FID,ssurgo_100,ssurgo_101,ssurgo_102,valu1_OBJE,valu1_aws0,valu1_aws5,valu1_aws2,valu1_aw_1,valu1_aws1,valu1_aw_2,valu1_aw_3,valu1_aw_4,valu1_aw_5,valu1_aw_6,valu1_aw_7,valu1_tk0_,valu1_tk5_,valu1_tk20,valu1_tk50,valu1_tk10,valu1_tk15,valu1_tk01,valu1_tk_1,valu1_tk_2,valu1_tk_3,valu1_tk_4,valu1_musu,valu1_soc0,valu1_soc5,valu1_soc2,valu1_so_1,valu1_soc1,valu1_so_2,valu1_so_3,valu1_so_4,valu1_so_5,valu1_so_6,valu1_so_7,valu1_tk_5,valu1_tk51,valu1_tk_6,valu1_tk_7,valu1_tk_8,valu1_tk_9,valu1_t_10,valu1_t_11,valu1_t_12,valu1_t_13,valu1_t_14,valu1_mu_1,valu1_nccp,valu1_nc_1,valu1_nc_2,valu1_nc_3,valu1_pcte,valu1_root,valu1_ro_1,valu1_drou,valu1_pwsl,valu1_mu_2,valu1_muke,AREA_km2
7644,181653,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0229008
7651,181704,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0179245
7659,181718,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.2035740
7661,181728,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.5351070
7663,181749,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.0397880
7672,181770,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.1056300
7673,181771,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.3979430
7677,181794,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0483115
7678,181802,2729,176753,72172,11.5000000,34.5000000,67.4000015,95.0000000,80.5999985,3.2000000,46.0000000,69.0000000,208.3999939,289.0000000,292.2000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,942.5000000,2827.5000000,5102.8398438,2523.0000000,1566.1300049,61.0499992,3770.0000000,5655.0000000,11395.7998047,12962.0000000,13023.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.9000000,0.6000000,0.0000000,0.9000000,100,150,289,0,100,100,176753,0.0090795
7679,181803,2637,176656,72156,11.0000000,33.0000000,63.2999992,95.0000000,97.8000031,4.0000000,44.0000000,66.0000000,202.3000031,300.1000061,304.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1450.0000000,4350.0000000,7499.3999023,7830.0000000,5150.3999023,121.8000031,5800.0000000,8700.0000000,21129.4003906,26279.8007813,26401.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,300,0,100,100,176656,0.0385585
7680,181805,1579,162993,78604,9.5000000,28.5000000,39.5000000,60.0000000,52.7999992,2.0000000,38.0000000,53.5000000,137.5000000,190.3000031,192.3000031,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1287.5999756,3862.8000488,3607.6000977,4640.0000000,3000.9199219,94.5400009,5150.3999023,6902.0000000,13398.0000000,16398.9003906,16493.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7300000,0.3500000,0.4800000,0.7300000,100,114,154,0,100,100,162993,0.0933343
7683,181833,2685,176706,72089,12.0000000,36.0000000,66.9000015,81.8000031,71.9000015,3.2000000,48.0000000,72.0000000,196.6999969,268.6000061,271.7999878,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1218.0000000,3654.0000000,3847.1398926,1462.7600098,1080.2099609,43.5499992,4872.0000000,7308.0000000,10181.9003906,11262.0996094,11305.7001953,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8300000,0.5900000,0.0000000,0.8300000,100,150,269,0,100,100,176706,0.2589700
7689,181864,1567,162981,78594,7.5000000,22.5000000,50.0000000,85.0000000,82.4000015,3.0000000,30.0000000,46.0000000,165.0000000,247.3999939,250.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,958.6799927,2876.0400391,2698.6799316,3480.0000000,2989.6999512,63.7700005,3834.7199707,5141.3999023,10013.4003906,13003.0996094,13066.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8700000,0.4000000,0.5700000,0.8700000,100,150,247,0,100,100,162981,2.3029799
7696,181892,2740,176764,72076,12.0000000,36.0000000,69.0000000,115.0000000,99.8000031,3.8000000,48.0000000,71.0000000,232.0000000,331.7999878,335.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5900000,0.7500000,0.7700000,100,150,332,0,100,100,176764,0.0672022
7697,181893,2741,176765,72161,11.5000000,33.5000000,63.0000000,100.1999969,95.0000000,3.8000000,45.0000000,66.0000000,208.1999969,303.2000122,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1363.1400146,870.8699951,2299.8701172,3219.0000000,128.7599945,1972.1400146,2262.4299316,5142.8901367,8361.8896484,8490.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5200000,0.5800000,0.8200000,100,150,303,0,100,100,176765,0.0572005
7704,181924,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.1729480
7705,181925,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0170773
7718,181995,2738,176762,72170,11.0000000,33.0000000,66.0000000,104.3000031,94.4000015,3.4000001,44.0000000,66.0000000,214.3000031,308.7000122,312.1000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,8859.5000000,6195.5600586,3886.2900391,82.9400024,6786.0000000,10179.0000000,21841.0996094,25727.3007813,25810.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5400000,0.0000000,0.8200000,100,150,309,0,100,100,176762,0.0747415
7720,182005,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0838050
7722,182013,1951,164498,80476,10.5000000,31.5000000,54.0000000,87.5999985,85.0000000,90.0999985,42.0000000,60.0000000,183.6000061,268.6000061,358.7000122,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,1116.5000000,3349.5000000,1261.5000000,2137.3000488,2175.0000000,2305.5000000,4466.0000000,4886.5000000,7864.7998047,10039.7998047,12345.2998047,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,53.0000000,20.0000000,30.0000000,100.0000000,150.0000000,203.0000000,100.0000000,0.8800000,0.2900000,0.5500000,0.8800000,100,150,269,0,100,100,164498,0.0528279
7723,182020,2741,176765,72161,11.5000000,33.5000000,63.0000000,100.1999969,95.0000000,3.8000000,45.0000000,66.0000000,208.1999969,303.2000122,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1363.1400146,870.8699951,2299.8701172,3219.0000000,128.7599945,1972.1400146,2262.4299316,5142.8901367,8361.8896484,8490.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5200000,0.5800000,0.8200000,100,150,303,0,100,100,176765,0.0015250
7725,182026,2741,176765,72161,11.5000000,33.5000000,63.0000000,100.1999969,95.0000000,3.8000000,45.0000000,66.0000000,208.1999969,303.2000122,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1363.1400146,870.8699951,2299.8701172,3219.0000000,128.7599945,1972.1400146,2262.4299316,5142.8901367,8361.8896484,8490.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5200000,0.5800000,0.8200000,100,150,303,0,100,100,176765,0.0001000
7730,182039,2741,176765,72161,11.5000000,33.5000000,63.0000000,100.1999969,95.0000000,3.8000000,45.0000000,66.0000000,208.1999969,303.2000122,307.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,609.0000000,1363.1400146,870.8699951,2299.8701172,3219.0000000,128.7599945,1972.1400146,2262.4299316,5142.8901367,8361.8896484,8490.6503906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.8200000,0.5200000,0.5800000,0.8200000,100,150,303,0,100,100,176765,0.1813990
7731,182040,2666,176687,72167,8.5000000,25.5000000,51.0000000,83.1999969,70.0000000,2.8000000,34.0000000,51.0000000,168.1999969,238.1999969,241.0000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,543.7500000,1631.2500000,3714.8999023,9892.2197266,1090.1899414,43.6100006,2175.0000000,3262.5000000,15782.0996094,16872.3007813,16915.9003906,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,238,0,100,100,176687,0.0104602
7739,182094,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0195784
7740,182095,2686,176707,72192,10.0000000,30.0000000,55.0000000,68.4000015,23.3999996,0.6000000,40.0000000,59.0000000,163.3999939,186.8000031,187.3999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1740.0000000,5220.0000000,4238.3701172,4935.8701172,2769.2099609,78.0899963,6960.0000000,9199.6699219,16134.2001953,18903.4003906,18981.5000000,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7400000,0.5300000,0.0000000,0.7400000,100,150,187,0,100,100,176707,0.0427233
7743,182101,2671,176692,72153,7.0000000,21.0000000,42.7999992,76.6999969,46.5999985,1.8000000,28.0000000,42.0000000,147.5000000,194.1000061,195.8999939,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1015.0000000,3045.0000000,2581.0000000,1273.0999756,973.2399902,38.2799988,4060.0000000,5237.3999023,7914.1000977,8887.3398438,8925.6201172,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.0000000,0.0000000,0.0000000,0.0000000,100,150,194,0,100,100,176692,0.0464212
7748,182124,2740,176764,72076,12.0000000,36.0000000,69.0000000,115.0000000,99.8000031,3.8000000,48.0000000,71.0000000,232.0000000,331.7999878,335.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5900000,0.7500000,0.7700000,100,150,332,0,100,100,176764,0.0702246
7755,182136,2734,176758,72095,6.5000000,19.5000000,39.0000000,65.0000000,71.5999985,3.0000000,26.0000000,39.0000000,130.0000000,201.6000061,204.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,1696.5000000,5089.5000000,6565.6000977,4060.0000000,2098.1499023,43.5000000,6786.0000000,10179.0000000,17411.5996094,19509.8007813,19553.3007813,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.5100000,0.4000000,0.0000000,0.5100000,100,150,202,0,100,100,176758,0.0193300
7757,182138,2740,176764,72076,12.0000000,36.0000000,69.0000000,115.0000000,99.8000031,3.8000000,48.0000000,71.0000000,232.0000000,331.7999878,335.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5900000,0.7500000,0.7700000,100,150,332,0,100,100,176764,0.0000684
7761,182154,2740,176764,72076,12.0000000,36.0000000,69.0000000,115.0000000,99.8000031,3.8000000,48.0000000,71.0000000,232.0000000,331.7999878,335.6000061,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,812.0000000,2436.0000000,1261.5000000,2102.5000000,2102.5000000,84.0999985,3248.0000000,3668.5000000,6612.0000000,8714.5000000,8798.5996094,5.0000000,15.0000000,30.0000000,50.0000000,50.0000000,2.0000000,20.0000000,30.0000000,100.0000000,150.0000000,152.0000000,100.0000000,0.7700000,0.5900000,0.7500000,0.7700000,100,150,332,0,100,100,176764,0.1195270
